##############################################################################
# Generated by SWASHES version 1.03.00, 2016-01-29
##############################################################################
# Dimension: 1
# Type: 3 (=Dam break)
# Domain: 1
# Choice: 1 (=on a wet domain without friction (Stoker's solution))
##############################################################################
# PARAMETERS OF THE SOLUTION
# 
# Length of the domain: 10 meters
# Space step: 0.00488281 meters
# Number of cells: 2048
# Position of the dam: x=5 meters
# Time value: 6 seconds
##############################################################################
# 
#(i-0.5)*dx 	    h[i] 	    u[i] 	 topo[i] 	    q[i] 	 topo[i]+h[i] 	Fr[i]=Froude	 topo[i]+hc[i] 	
4.07471	0.00403897	0.0448379	        0	0.000181099	0.00403897	 0.225256	0.00149527	
4.07959	0.00402796	0.0453804	        0	0.000182791	0.00402796	 0.228292	0.00150457	
4.08447	0.00401698	 0.045923	        0	0.000184472	0.00401698	 0.231337	0.00151378	
4.08936	0.00400601	0.0464655	        0	0.000186141	0.00400601	 0.234391	0.0015229	
4.09424	0.00399505	 0.047008	        0	0.0001878	0.00399505	 0.237452	0.00153193	
4.09912	0.00398411	0.0475506	        0	0.000189447	0.00398411	 0.240522	0.00154088	
4.104	0.00397318	0.0480931	        0	0.000191083	0.00397318	 0.243601	0.00154974	
4.10889	0.00396227	0.0486356	        0	0.000192708	0.00396227	 0.246688	0.00155851	
4.11377	0.00395138	0.0491782	        0	0.000194322	0.00395138	 0.249783	0.0015672	
4.11865	0.0039405	0.0497207	        0	0.000195924	0.0039405	 0.252887	0.00157581	
4.12354	0.00392963	0.0502632	        0	0.000197516	0.00392963	    0.256	0.00158433	
4.12842	0.00391878	0.0508058	        0	0.000199097	0.00391878	 0.259121	0.00159277	
4.1333	0.00390794	0.0513483	        0	0.000200666	0.00390794	 0.262251	0.00160113	
4.13818	0.00389712	0.0518909	        0	0.000202225	0.00389712	  0.26539	0.00160941	
4.14307	0.00388632	0.0524334	        0	0.000203773	0.00388632	 0.268537	0.00161761	
4.14795	0.00387553	0.0529759	        0	0.00020531	0.00387553	 0.271693	0.00162574	
4.15283	0.00386475	0.0535185	        0	0.000206835	0.00386475	 0.274858	0.00163378	
4.15771	0.00385399	 0.054061	        0	0.00020835	0.00385399	 0.278032	0.00164175	
4.1626	0.00384324	0.0546035	        0	0.000209855	0.00384324	 0.281214	0.00164964	
4.16748	0.00383251	0.0551461	        0	0.000211348	0.00383251	 0.284406	0.00165746	
4.17236	0.0038218	0.0556886	        0	0.00021283	0.0038218	 0.287606	0.0016652	
4.17725	0.0038111	0.0562311	        0	0.000214302	0.0038111	 0.290815	0.00167287	
4.18213	0.00380041	0.0567737	        0	0.000215763	0.00380041	 0.294034	0.00168046	
4.18701	0.00378974	0.0573162	        0	0.000217213	0.00378974	 0.297261	0.00168798	
4.19189	0.00377908	0.0578587	        0	0.000218653	0.00377908	 0.300498	0.00169543	
4.19678	0.00376844	0.0584013	        0	0.000220082	0.00376844	 0.303743	0.00170281	
4.20166	0.00375782	0.0589438	        0	0.0002215	0.00375782	 0.306998	0.00171012	
4.20654	0.0037472	0.0594863	        0	0.000222907	0.0037472	 0.310262	0.00171736	
4.21143	0.00373661	0.0600289	        0	0.000224304	0.00373661	 0.313536	0.00172452	
4.21631	0.00372603	0.0605714	        0	0.000225691	0.00372603	 0.316818	0.00173162	
4.22119	0.00371546	0.0611139	        0	0.000227067	0.00371546	  0.32011	0.00173865	
4.22607	0.00370491	0.0616565	        0	0.000228432	0.00370491	 0.323411	0.00174561	
4.23096	0.00369437	 0.062199	        0	0.000229786	0.00369437	 0.326722	0.00175251	
4.23584	0.00368385	0.0627415	        0	0.000231131	0.00368385	 0.330042	0.00175934	
4.24072	0.00367335	0.0632841	        0	0.000232464	0.00367335	 0.333372	0.0017661	
4.24561	0.00366286	0.0638266	        0	0.000233788	0.00366286	 0.336711	0.00177279	
4.25049	0.00365238	0.0643692	        0	0.000235101	0.00365238	  0.34006	0.00177942	
4.25537	0.00364192	0.0649117	        0	0.000236403	0.00364192	 0.343418	0.00178599	
4.26025	0.00363147	0.0654542	        0	0.000237695	0.00363147	 0.346786	0.00179249	
4.26514	0.00362104	0.0659968	        0	0.000238977	0.00362104	 0.350164	0.00179893	
4.27002	0.00361063	0.0665393	        0	0.000240249	0.00361063	 0.353551	0.00180531	
4.2749	0.00360023	0.0670818	        0	0.00024151	0.00360023	 0.356948	0.00181162	
4.27979	0.00358984	0.0676244	        0	0.000242761	0.00358984	 0.360355	0.00181787	
4.28467	0.00357947	0.0681669	        0	0.000244001	0.00357947	 0.363772	0.00182406	
4.28955	0.00356911	0.0687094	        0	0.000245232	0.00356911	 0.367199	0.00183018	
4.29443	0.00355877	 0.069252	        0	0.000246452	0.00355877	 0.370636	0.00183625	
4.29932	0.00354845	0.0697945	        0	0.000247662	0.00354845	 0.374083	0.00184226	
4.3042	0.00353814	 0.070337	        0	0.000248862	0.00353814	 0.377539	0.0018482	
4.30908	0.00352784	0.0708796	        0	0.000250052	0.00352784	 0.381006	0.00185409	
4.31396	0.00351756	0.0714221	        0	0.000251231	0.00351756	 0.384483	0.00185991	
4.31885	0.00350729	0.0719646	        0	0.000252401	0.00350729	  0.38797	0.00186568	
4.32373	0.00349704	0.0725072	        0	0.000253561	0.00349704	 0.391468	0.00187139	
4.32861	0.00348681	0.0730497	        0	0.00025471	0.00348681	 0.394975	0.00187704	
4.3335	0.00347659	0.0735922	        0	0.00025585	0.00347659	 0.398493	0.00188264	
4.33838	0.00346638	0.0741348	        0	0.000256979	0.00346638	 0.402022	0.00188818	
4.34326	0.00345619	0.0746773	        0	0.000258099	0.00345619	  0.40556	0.00189366	
4.34814	0.00344601	0.0752198	        0	0.000259209	0.00344601	 0.409109	0.00189908	
4.35303	0.00343585	0.0757624	        0	0.000260308	0.00343585	 0.412669	0.00190445	
4.35791	0.00342571	0.0763049	        0	0.000261398	0.00342571	 0.416239	0.00190976	
4.36279	0.00341558	0.0768474	        0	0.000262478	0.00341558	  0.41982	0.00191502	
4.36768	0.00340546	  0.07739	        0	0.000263548	0.00340546	 0.423411	0.00192022	
4.37256	0.00339536	0.0779325	        0	0.000264609	0.00339536	 0.427013	0.00192537	
4.37744	0.00338527	0.0784751	        0	0.000265659	0.00338527	 0.430626	0.00193046	
4.38232	0.0033752	0.0790176	        0	0.0002667	0.0033752	  0.43425	0.0019355	
4.38721	0.00336515	0.0795601	        0	0.000267731	0.00336515	 0.437884	0.00194048	
4.39209	0.00335511	0.0801027	        0	0.000268753	0.00335511	 0.441529	0.00194542	
4.39697	0.00334508	0.0806452	        0	0.000269765	0.00334508	 0.445185	0.00195029	
4.40186	0.00333507	0.0811877	        0	0.000270767	0.00333507	 0.448852	0.00195512	
4.40674	0.00332507	0.0817303	        0	0.000271759	0.00332507	  0.45253	0.0019599	
4.41162	0.00331509	0.0822728	        0	0.000272742	0.00331509	  0.45622	0.00196462	
4.4165	0.00330513	0.0828153	        0	0.000273715	0.00330513	  0.45992	0.00196929	
4.42139	0.00329518	0.0833579	        0	0.000274679	0.00329518	 0.463631	0.00197391	
4.42627	0.00328524	0.0839004	        0	0.000275633	0.00328524	 0.467354	0.00197848	
4.43115	0.00327532	0.0844429	        0	0.000276578	0.00327532	 0.471088	0.00198299	
4.43604	0.00326541	0.0849855	        0	0.000277513	0.00326541	 0.474833	0.00198746	
4.44092	0.00325552	 0.085528	        0	0.000278438	0.00325552	  0.47859	0.00199188	
4.4458	0.00324565	0.0860705	        0	0.000279355	0.00324565	 0.482358	0.00199625	
4.45068	0.00323579	0.0866131	        0	0.000280261	0.00323579	 0.486137	0.00200056	
4.45557	0.00322594	0.0871556	        0	0.000281159	0.00322594	 0.489929	0.00200483	
4.46045	0.00321611	0.0876981	        0	0.000282047	0.00321611	 0.493731	0.00200905	
4.46533	0.00320629	0.0882407	        0	0.000282925	0.00320629	 0.497545	0.00201322	
4.47021	0.00319649	0.0887832	        0	0.000283795	0.00319649	 0.501371	0.00201734	
4.4751	0.00318671	0.0893257	        0	0.000284655	0.00318671	 0.505209	0.00202142	
4.47998	0.00317694	0.0898683	        0	0.000285506	0.00317694	 0.509059	0.00202544	
4.48486	0.00316718	0.0904108	        0	0.000286347	0.00316718	  0.51292	0.00202942	
4.48975	0.00315744	0.0909534	        0	0.00028718	0.00315744	 0.516793	0.00203335	
4.49463	0.00314771	0.0914959	        0	0.000288003	0.00314771	 0.520678	0.00203724	
4.49951	 0.003138	0.0920384	        0	0.000288817	 0.003138	 0.524576	0.00204107	
4.50439	0.00312831	 0.092581	        0	0.000289622	0.00312831	 0.528485	0.00204486	
4.50928	0.00311863	0.0931235	        0	0.000290417	0.00311863	 0.532406	0.00204861	
4.51416	0.00310896	 0.093666	        0	0.000291204	0.00310896	  0.53634	0.0020523	
4.51904	0.00309931	0.0942086	        0	0.000291981	0.00309931	 0.540286	0.00205596	
4.52393	0.00308967	0.0947511	        0	0.00029275	0.00308967	 0.544244	0.00205956	
4.52881	0.00308005	0.0952936	        0	0.000293509	0.00308005	 0.548214	0.00206312	
4.53369	0.00307045	0.0958362	        0	0.00029426	0.00307045	 0.552197	0.00206664	
4.53857	0.00306086	0.0963787	        0	0.000295001	0.00306086	 0.556192	0.00207011	
4.54346	0.00305128	0.0969212	        0	0.000295734	0.00305128	   0.5602	0.00207353	
4.54834	0.00304172	0.0974638	        0	0.000296457	0.00304172	 0.564221	0.00207691	
4.55322	0.00303217	0.0980063	        0	0.000297172	0.00303217	 0.568254	0.00208025	
4.55811	0.00302264	0.0985488	        0	0.000297878	0.00302264	   0.5723	0.00208354	
4.56299	0.00301313	0.0990914	        0	0.000298575	0.00301313	 0.576358	0.00208679	
4.56787	0.00300363	0.0996339	        0	0.000299263	0.00300363	  0.58043	  0.00209	
4.57275	0.00299414	 0.100176	        0	0.000299942	0.00299414	 0.584514	0.00209316	
4.57764	0.00298467	 0.100719	        0	0.000300613	0.00298467	 0.588611	0.00209628	
4.58252	0.00297521	 0.101262	        0	0.000301275	0.00297521	 0.592722	0.00209935	
4.5874	0.00296577	 0.101804	        0	0.000301928	0.00296577	 0.596845	0.00210239	
4.59229	0.00295635	 0.102347	        0	0.000302572	0.00295635	 0.600981	0.00210538	
4.59717	0.00294694	 0.102889	        0	0.000303208	0.00294694	 0.605131	0.00210832	
4.60205	0.00293754	 0.103432	        0	0.000303835	0.00293754	 0.609294	0.00211123	
4.60693	0.00292816	 0.103974	        0	0.000304453	0.00292816	  0.61347	0.00211409	
4.61182	0.00291879	 0.104517	        0	0.000305063	0.00291879	  0.61766	0.00211691	
4.6167	0.00290944	 0.105059	        0	0.000305664	0.00290944	 0.621863	0.00211969	
4.62158	0.00290011	 0.105602	        0	0.000306257	0.00290011	  0.62608	0.00212243	
4.62646	0.00289079	 0.106144	        0	0.000306841	0.00289079	  0.63031	0.00212513	
4.63135	0.00288148	 0.106687	        0	0.000307416	0.00288148	 0.634554	0.00212779	
4.63623	0.00287219	 0.107229	        0	0.000307983	0.00287219	 0.638811	0.0021304	
4.64111	0.00286291	 0.107772	        0	0.000308542	0.00286291	 0.643083	0.00213298	
4.646	0.00285365	 0.108314	        0	0.000309092	0.00285365	 0.647368	0.00213551	
4.65088	0.00284441	 0.108857	        0	0.000309634	0.00284441	 0.651667	0.00213801	
4.65576	0.00283518	   0.1094	        0	0.000310167	0.00283518	  0.65598	0.00214046	
4.66064	0.00282596	 0.109942	        0	0.000310692	0.00282596	 0.660308	0.00214288	
4.66553	0.00281676	 0.110485	        0	0.000311209	0.00281676	 0.664649	0.00214525	
4.67041	0.00280758	 0.111027	        0	0.000311717	0.00280758	 0.669004	0.00214759	
4.67529	0.0027984	  0.11157	        0	0.000312217	0.0027984	 0.673374	0.00214988	
4.68018	0.00278925	 0.112112	        0	0.000312709	0.00278925	 0.677758	0.00215214	
4.68506	0.00278011	 0.112655	        0	0.000313192	0.00278011	 0.682157	0.00215436	
4.68994	0.00277098	 0.113197	        0	0.000313668	0.00277098	  0.68657	0.00215654	
4.69482	0.00276187	  0.11374	        0	0.000314135	0.00276187	 0.690997	0.00215868	
4.69971	0.00275278	 0.114282	        0	0.000314594	0.00275278	 0.695439	0.00216078	
4.70459	0.0027437	 0.114825	        0	0.000315045	0.0027437	 0.699896	0.00216284	
4.70947	0.00273463	 0.115367	        0	0.000315487	0.00273463	 0.704368	0.00216487	
4.71436	0.00272558	  0.11591	        0	0.000315922	0.00272558	 0.708854	0.00216686	
4.71924	0.00271654	 0.116452	        0	0.000316348	0.00271654	 0.713355	0.00216881	
4.72412	0.00270752	 0.116995	        0	0.000316767	0.00270752	 0.717872	0.00217072	
4.729	0.00269852	 0.117538	        0	0.000317177	0.00269852	 0.722403	0.00217259	
4.73389	0.00268953	  0.11808	        0	0.000317579	0.00268953	  0.72695	0.00217443	
4.73877	0.00268055	 0.118623	        0	0.000317974	0.00268055	 0.731511	0.00217623	
4.74365	0.00267159	 0.119165	        0	0.00031836	0.00267159	 0.736088	0.00217799	
4.74854	0.00266264	 0.119708	        0	0.000318739	0.00266264	 0.740681	0.00217972	
4.75342	0.00265371	  0.12025	        0	0.00031911	0.00265371	 0.745288	0.00218141	
4.7583	0.0026448	 0.120793	        0	0.000319472	0.0026448	 0.749912	0.00218306	
4.76318	0.0026359	 0.121335	        0	0.000319827	0.0026359	 0.754551	0.00218468	
4.76807	0.00262701	 0.121878	        0	0.000320174	0.00262701	 0.759205	0.00218626	
4.77295	0.00261814	  0.12242	        0	0.000320514	0.00261814	 0.763876	0.0021878	
4.77783	0.00260929	 0.122963	        0	0.000320845	0.00260929	 0.768562	0.00218931	
4.78271	0.00260044	 0.123505	        0	0.000321169	0.00260044	 0.773264	0.00219078	
4.7876	0.00259162	 0.124048	        0	0.000321485	0.00259162	 0.777982	0.00219222	
4.79248	0.00258281	 0.124591	        0	0.000321793	0.00258281	 0.782716	0.00219362	
4.79736	0.00257401	 0.125133	        0	0.000322094	0.00257401	 0.787467	0.00219499	
4.80225	0.00256523	 0.125676	        0	0.000322387	0.00256523	 0.792233	0.00219632	
4.80713	0.00255647	 0.126218	        0	0.000322672	0.00255647	 0.797016	0.00219761	
4.81201	0.00254772	 0.126761	        0	0.00032295	0.00254772	 0.801816	0.00219888	
4.81689	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.82178	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.82666	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.83154	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.83643	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.84131	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.84619	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.85107	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.85596	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.86084	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.86572	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.87061	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.87549	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.88037	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.88525	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.89014	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.89502	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.8999	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.90479	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.90967	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.91455	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.91943	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.92432	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.9292	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.93408	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.93896	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.94385	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.94873	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.95361	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.9585	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.96338	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.96826	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.97314	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.97803	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.98291	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.98779	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.99268	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
4.99756	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.00244	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.00732	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.01221	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.01709	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.02197	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.02686	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.03174	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.03662	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.0415	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.04639	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.05127	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.05615	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.06104	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.06592	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.0708	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.07568	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.08057	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.08545	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.09033	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.09521	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.1001	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.10498	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.10986	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.11475	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.11963	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.12451	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.12939	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.13428	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.13916	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.14404	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.14893	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.15381	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.15869	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.16357	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.16846	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.17334	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.17822	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.18311	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.18799	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.19287	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.19775	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.20264	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.20752	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.2124	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.21729	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.22217	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.22705	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.23193	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.23682	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.2417	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.24658	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.25146	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.25635	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.26123	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.26611	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.271	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.27588	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.28076	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.28564	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.29053	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.29541	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.30029	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.30518	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.31006	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.31494	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.31982	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.32471	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.32959	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.33447	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.33936	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.34424	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.34912	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.354	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.35889	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.36377	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.36865	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.37354	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.37842	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.3833	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.38818	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.39307	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.39795	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.40283	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.40771	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.4126	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.41748	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.42236	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.42725	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.43213	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.43701	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.44189	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.44678	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.45166	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.45654	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.46143	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.46631	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.47119	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.47607	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.48096	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.48584	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.49072	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.49561	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.50049	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.50537	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.51025	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.51514	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.52002	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.5249	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.52979	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.53467	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.53955	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.54443	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.54932	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
5.5542	0.00253936	 0.127279	        0	0.000323208	0.00253936	 0.806419	0.00220005	
